 -0.0106247  0.0169012  0.8694996 -0.0011835 -0.1386708 -0.0012576 -0.0605586 -0.1069360 -0.0640568 -0.1131132 -0.0641693 -0.1131183 -0.1305502 -0.0012797
 -0.0128147  0.0201261 -0.1559152 -0.0011398  0.8343232 -0.0012112 -0.0726175 -0.1276079 -0.0768123 -0.1349793 -0.0769467 -0.1349851 -0.1559749 -0.0012547
 -0.0101656 -0.0162304 -0.0584883  0.1034237 -0.0621502  0.1098988  0.8780840  0.0011680 -0.1289586  0.0012354 -0.1290077  0.0013306 -0.0585912  0.1034284
 -0.0120853 -0.0190880 -0.0691939  0.1218466 -0.0735260  0.1294752 -0.1437808  0.0011615  0.8479136  0.0012286 -0.1521445  0.0013407 -0.0693152  0.1218520
 -0.0120574 -0.0190720 -0.0693169  0.1218510 -0.0736567  0.1294798 -0.1438374  0.0010546 -0.1521463  0.0011155  0.8477955  0.0012276 -0.0694383  0.1218563
 -0.0105998  0.0168867 -0.1305519 -0.0010862 -0.1387255 -0.0011542 -0.0606667 -0.1069399 -0.0641712 -0.1131173 -0.0642838 -0.1131223  0.8693982 -0.0011825
  0.1873135 -0.0000136 -0.0743655 -0.0894840 -0.0794140 -0.0955589 -0.0736095  0.0888890 -0.0781900  0.0944203 -0.0780519  0.0943411 -0.0742336 -0.0894072
 -0.0112705  0.0179398  0.8701502 -0.0012868 -0.1386650 -0.0013742 -0.0598269 -0.1058310 -0.0635497 -0.1124165 -0.0636617 -0.1124222 -0.1298988 -0.0013826
 -0.0138034  0.0216687 -0.1574027 -0.0012625  0.8319116 -0.0013482 -0.0728129 -0.1281183 -0.0773438 -0.1360907 -0.0774796 -0.1360972 -0.1574624 -0.0013784
 -0.0107553 -0.0171863 -0.0576421  0.1021191 -0.0615553  0.1090517  0.8792520  0.0012622 -0.1282618  0.0013408 -0.1283101  0.0014354 -0.0577439  0.1021243
 -0.0129530 -0.0204599 -0.0690595  0.1217972 -0.0737478  0.1300657 -0.1441761  0.0012774  0.8468523  0.0013569 -0.1532056  0.0014698 -0.0691810  0.1218033
 -0.0129230 -0.0204427 -0.0691829  0.1218021 -0.0738795  0.1300709 -0.1442324  0.0011701 -0.1532076  0.0012429  0.8467345  0.0013558 -0.0693044  0.1218080
 -0.0112440  0.0179244 -0.1299007 -0.0011899 -0.1387193 -0.0012707 -0.0599342 -0.1058353 -0.0636637 -0.1124211 -0.0637758 -0.1124266  0.8700502 -0.0012857
  0.1832564 -0.0000153 -0.0763461 -0.0936151 -0.0819519 -0.1004888 -0.0755561  0.0929930 -0.0806066  0.0992090 -0.0804615  0.0991259 -0.0762080 -0.0935346
 -0.0119287  0.0190002  0.8708249 -0.0013856 -0.1386598 -0.0014873 -0.0590730 -0.1046770 -0.0630217 -0.1116741 -0.0631333 -0.1116802 -0.1292232 -0.0014809
 -0.0148449  0.0232924 -0.1589710 -0.0013835  0.8293564 -0.0014851 -0.0730185 -0.1286365 -0.0778994 -0.1372351 -0.0780366 -0.1372424 -0.1590305 -0.0015007
 -0.0113541 -0.0181592 -0.0567757  0.1007686 -0.0609445  0.1081676  0.8804423  0.0013512 -0.1275494  0.0014415 -0.1275968  0.0015357 -0.0568763  0.1007743
 -0.0138578 -0.0218912 -0.0689131  0.1217182 -0.0739731  0.1306555 -0.1445869  0.0013906  0.8457483  0.0014836 -0.1543092  0.0015973 -0.0690348  0.1217249
 -0.0138258 -0.0218728 -0.0690368  0.1217236 -0.0741059  0.1306613 -0.1446429  0.0012828 -0.1543114  0.0013686  0.8456309  0.0014823 -0.0691585  0.1217302
 -0.0119007  0.0189838 -0.1292252 -0.0012891 -0.1387137 -0.0013837 -0.0591796 -0.1046817 -0.0631354 -0.1116791 -0.0632470 -0.1116851  0.8707265 -0.0013844
  0.1800301 -0.0000172 -0.0782899 -0.0976280 -0.0844929 -0.1053632 -0.0774723  0.0969900 -0.0830206  0.1039360 -0.0828686  0.1038491 -0.0781458 -0.0975439
 -0.0125990  0.0200821  0.8715240 -0.0014792 -0.1386554 -0.0015964 -0.0582977 -0.1034738 -0.0624727 -0.1108841 -0.0625837 -0.1108909 -0.1285233 -0.0015740
 -0.0159427  0.0250021 -0.1606230 -0.0015023  0.8266506 -0.0016213 -0.0732346 -0.1291614 -0.0784794 -0.1384113 -0.0786181 -0.1384194 -0.1606824 -0.0016207
 -0.0119619 -0.0191490 -0.0558902  0.0993726 -0.0603185  0.1072460  0.8816532  0.0014344 -0.1268223  0.0015371 -0.1268688  0.0016308 -0.0559897  0.0993788
 -0.0148014 -0.0233846 -0.0687538  0.1216064 -0.0742012  0.1312414 -0.1450130  0.0015004  0.8446018  0.0016078 -0.1554554  0.0017224 -0.0688756  0.1216137
 -0.0147672 -0.0233650 -0.0688778  0.1216123 -0.0743351  0.1312478 -0.1450686  0.0013922 -0.1554578  0.0014919  0.8444849  0.0016065 -0.0689997  0.1216195
 -0.0125693  0.0200648 -0.1285255 -0.0013831 -0.1387087 -0.0014927 -0.0584034 -0.1034789 -0.0625860 -0.1108896 -0.0626970 -0.1108963  0.8714272 -0.0014779
  0.1775765 -0.0000193 -0.0801919 -0.1015189 -0.0870332 -0.1101797 -0.0793550  0.1008790 -0.0854288  0.1086003 -0.0852701  0.1085096 -0.0800420 -0.1014314
 -0.0132810  0.0211851  0.8722474 -0.0015670 -0.1386514 -0.0017007 -0.0575013 -0.1022211 -0.0619024 -0.1100451 -0.0620128 -0.1100524 -0.1277989 -0.0016613
 -0.0171001  0.0268033 -0.1623620 -0.0016181  0.8237866 -0.0017561 -0.0734614 -0.1296912 -0.0790841 -0.1396177 -0.0792244 -0.1396266 -0.1624211 -0.0017377
 -0.0125788 -0.0201559 -0.0549866  0.0979320 -0.0596776  0.1062867  0.8828829  0.0015112 -0.1260812  0.0016268 -0.1261268  0.0017200 -0.0550849  0.0979387
 -0.0157857 -0.0249432 -0.0685806  0.1214584 -0.0744313  0.1318202 -0.1454541  0.0016060  0.8434129  0.0017290 -0.1566440  0.0018444 -0.0687026  0.1214664
 -0.0157493 -0.0249223 -0.0687049  0.1214649 -0.0745663  0.1318273 -0.1455093  0.0014974 -0.1566465  0.0016120  0.8432965  0.0017275 -0.0688270  0.1214729
 -0.0132497  0.0211669 -0.1278012 -0.0014713 -0.1387042 -0.0015968 -0.0576062 -0.1022267 -0.0620153 -0.1100511 -0.0621258 -0.1100583  0.8721523 -0.0015656
  0.1758463 -0.0000215 -0.0820469 -0.1052837 -0.0895686 -0.1149357 -0.0812007  0.1046593 -0.0878277  0.1132010 -0.0876624  0.1131066 -0.0818913 -0.1051928
 -0.0139742  0.0223086  0.8729955 -0.0016483 -0.1386477 -0.0017994 -0.0566844 -0.1009189 -0.0613106 -0.1091553 -0.0614204 -0.1091632 -0.1270499 -0.0017421
 -0.0183209  0.0287010 -0.1641911 -0.0017301  0.8207565 -0.0018887 -0.0736991 -0.1302245 -0.0797140 -0.1408525 -0.0798558 -0.1408624 -0.1642501 -0.0018511
 -0.0132047 -0.0211797 -0.0540658  0.0964474 -0.0590224  0.1052893  0.8841295  0.0015811 -0.1253272  0.0017102 -0.1253718  0.0018028 -0.0541629  0.0964546
 -0.0168123 -0.0265698 -0.0683925  0.1212709 -0.0746624  0.1323885 -0.1459101  0.0017069  0.8421816  0.0018463 -0.1578748  0.0019627 -0.0685146  0.1212797
 -0.0167735 -0.0265476 -0.0685171  0.1212781 -0.0747984  0.1323963 -0.1459648  0.0015979 -0.1578775  0.0017283  0.8420660  0.0018447 -0.0686393  0.1212868
 -0.0139413  0.0222894 -0.1270523 -0.0015531 -0.1386999 -0.0016955 -0.0567883 -0.1009250 -0.0614230 -0.1091618 -0.0615329 -0.1091697  0.8729022 -0.0016469
  0.1747976 -0.0000238 -0.0838493 -0.1089179 -0.0920943 -0.1196280 -0.0830061  0.1083301 -0.0902139  0.1177370 -0.0900421  0.1176390 -0.0836883 -0.1088236
 -0.0146779  0.0234517  0.8737685 -0.0017227 -0.1386440 -0.0018921 -0.0558475 -0.0995672 -0.0606970 -0.1082131 -0.0608062 -0.1082217 -0.1262759 -0.0018159
 -0.0196087  0.0307009 -0.1661140 -0.0018377  0.8175517 -0.0020184 -0.0739480 -0.1307595 -0.0803693 -0.1421141 -0.0805128 -0.1421249 -0.1661728 -0.0019601
 -0.0138392 -0.0222204 -0.0531289  0.0949198 -0.0583531  0.1042535  0.8853912  0.0016438 -0.1245609  0.0017866 -0.1246045  0.0018786 -0.0532246  0.0949275
 -0.0178829 -0.0282672 -0.0681883  0.1210405 -0.0748933  0.1329426 -0.1463806  0.0018024  0.8409083  0.0019590 -0.1591476  0.0020763 -0.0683105  0.1210500
 -0.0178416 -0.0282436 -0.0683131  0.1210483 -0.0750305  0.1329512 -0.1464348  0.0016930 -0.1591505  0.0018400  0.8407934  0.0019573 -0.0684355  0.1210578
 -0.0146432  0.0234314 -0.1262784 -0.0016280 -0.1386956 -0.0017881 -0.0559505 -0.0995737 -0.0608090 -0.1082203 -0.0609182 -0.1082287  0.8736771 -0.0017212
  0.1743953 -0.0000263 -0.0855936 -0.1124167 -0.0946057 -0.1242530 -0.0847680  0.1118907 -0.0925838  0.1222073 -0.0924056  0.1221058 -0.0854272 -0.1123192
 -0.0153913  0.0246130  0.8745667 -0.0017896 -0.1386401 -0.0019781 -0.0549911 -0.0981661 -0.0600614 -0.1072172 -0.0601699 -0.1072265 -0.1254767 -0.0018823
 -0.0209673  0.0328083 -0.1681342 -0.0019402  0.8141629 -0.0021445 -0.0742080 -0.1312946 -0.0810502 -0.1434003 -0.0811955 -0.1434122 -0.1681927 -0.0020641
 -0.0144823 -0.0232778 -0.0521766  0.0933501 -0.0576703  0.1031790  0.8866664  0.0016989 -0.1237833  0.0018556 -0.1238259  0.0019471 -0.0522711  0.0933584
 -0.0189992 -0.0300382 -0.0679668  0.1207635 -0.0751230  0.1334787 -0.1468654  0.0018919  0.8395932  0.0020664 -0.1604623  0.0021847 -0.0680891  0.1207739
 -0.0189554 -0.0300133 -0.0680919  0.1207720 -0.0752613  0.1334881 -0.1469190  0.0017820 -0.1604653  0.0019463  0.8394791  0.0020647 -0.0682143  0.1207823
 -0.0153549  0.0245917 -0.1254793 -0.0016954 -0.1386910 -0.0018740 -0.0550931 -0.0981732 -0.0601728 -0.1072250 -0.0602813 -0.1072341  0.8744772 -0.0017881
  0.1746098 -0.0000289 -0.0872738 -0.1157751 -0.0970974 -0.1288067 -0.0864832  0.1153403 -0.0949337  0.1266104 -0.0947491  0.1265055 -0.0871024 -0.1156745
 -0.0161132  0.0257913  0.8753905 -0.0018487 -0.1386355 -0.0020568 -0.0541156 -0.0967158 -0.0594034 -0.1061661 -0.0595112 -0.1061761 -0.1246518 -0.0019408
 -0.0224007  0.0350289 -0.1702555 -0.0020370  0.8105805 -0.0022663 -0.0744795 -0.1318280 -0.0817570 -0.1447093 -0.0819042 -0.1447223 -0.1703137 -0.0021624
 -0.0151336 -0.0243514 -0.0512100  0.0917394 -0.0569742  0.1020656  0.8879532  0.0017462 -0.1229952  0.0019168 -0.1230368  0.0020077 -0.0513032  0.0917482
 -0.0201628 -0.0318856 -0.0677267  0.1204363 -0.0753500  0.1339927 -0.1473640  0.0019748  0.8382367  0.0021678 -0.1618183  0.0022871 -0.0678492  0.1204476
 -0.0201163 -0.0318592 -0.0678520  0.1204457 -0.0754894  0.1340031 -0.1474170  0.0018645 -0.1618214  0.0020467  0.8381235  0.0021660 -0.0679745  0.1204568
 -0.0160751  0.0257689 -0.1246546 -0.0017551 -0.1386857 -0.0019526 -0.0542166 -0.0967235 -0.0595142 -0.1061745 -0.0596220 -0.1061844  0.8753030 -0.0018471
  0.1754162 -0.0000316 -0.0888839 -0.1189877 -0.0995636 -0.1332844 -0.0881483  0.1186786 -0.0972595  0.1309454 -0.0970688  0.1308372 -0.0887076 -0.1188840
 -0.0168426  0.0269847  0.8762406 -0.0018996 -0.1386295 -0.0021278 -0.0532215 -0.0952167 -0.0587226 -0.1050584 -0.0588296 -0.1050691 -0.1238007 -0.0019910
 -0.0239128  0.0373684 -0.1724814 -0.0021273  0.8067945 -0.0023829 -0.0747622 -0.1323576 -0.0824898 -0.1460383 -0.0826388 -0.1460526 -0.1725393 -0.0022543
 -0.0157928 -0.0254408 -0.0502297  0.0900886 -0.0562650  0.1009130  0.8892502  0.0017854 -0.1221972  0.0019699 -0.1222376  0.0020602 -0.0503216  0.0900979
 -0.0213752 -0.0338120 -0.0674665  0.1200552 -0.0755728  0.1344802 -0.1478759  0.0020506  0.8368394  0.0022626 -0.1632149  0.0023829 -0.0675890  0.1200674
 -0.0213259 -0.0337840 -0.0675920  0.1200653 -0.0757133  0.1344915 -0.1479281  0.0019398 -0.1632182  0.0021403  0.8367273  0.0022607 -0.0677146  0.1200774
 -0.0168026  0.0269612 -0.1238035 -0.0018065 -0.1386789 -0.0020236 -0.0533214 -0.0952249 -0.0588328 -0.1050675 -0.0589399 -0.1050780  0.8761551 -0.0018980
  0.1767942 -0.0000344 -0.0904177 -0.1220487 -0.1019984 -0.1376807 -0.0897604  0.1219048 -0.0995575  0.1352105 -0.0993608  0.1350990 -0.0902367 -0.1219421
 -0.0175778  0.0281910  0.8771174 -0.0019420 -0.1386214 -0.0021907 -0.0523093 -0.0936693 -0.0580187 -0.1038931 -0.0581250 -0.1039044 -0.1229228 -0.0020328
 -0.0255075  0.0398323 -0.1748161 -0.0022106  0.8027935 -0.0024937 -0.0750564 -0.1328815 -0.0832486 -0.1473853 -0.0833996 -0.1474008 -0.1748736 -0.0023393
 -0.0164594 -0.0265455 -0.0492367  0.0883990 -0.0555430  0.0997211  0.8905555  0.0018163 -0.1213901  0.0020145 -0.1214295  0.0021043 -0.0493272  0.0884090
 -0.0226377 -0.0358199 -0.0671848  0.1196164 -0.0757899  0.1349369 -0.1484006  0.0021188  0.8354019  0.0023500 -0.1646518  0.0024714 -0.0673074  0.1196296
 -0.0225856 -0.0357904 -0.0673104  0.1196274 -0.0759316  0.1349493 -0.1484520  0.0020076 -0.1646553  0.0022267  0.8352909  0.0023481 -0.0674331  0.1196405
 -0.0175360  0.0281664 -0.1229257 -0.0018495 -0.1386700 -0.0020864 -0.0524080 -0.0936781 -0.0581282 -0.1039029 -0.0582345 -0.1039141  0.8770340 -0.0019403
  0.1787271 -0.0000372 -0.0918689 -0.1249520 -0.1043955 -0.1419896 -0.0913163  0.1250185 -0.1018238  0.1394040 -0.1016212  0.1392894 -0.0916834 -0.1248426
 -0.0183173  0.0294079  0.8780216 -0.0019757 -0.1386105 -0.0022450 -0.0513793 -0.0920743 -0.0572914 -0.1026690 -0.0573968 -0.1026810 -0.1220174 -0.0020658
 -0.0271890  0.0424262 -0.1772635 -0.0022862  0.7985661 -0.0025979 -0.0753619 -0.1333977 -0.0840335 -0.1487474 -0.0841866 -0.1487643 -0.1773206 -0.0024167
 -0.0171329 -0.0276648 -0.0482319  0.0866720 -0.0548084  0.0984900  0.8918676  0.0018389 -0.1205749  0.0020505 -0.1206131  0.0021397 -0.0483210  0.0866825
 -0.0239518 -0.0379117 -0.0668801  0.1191163 -0.0759994  0.1353581 -0.1489375  0.0021789  0.8339247  0.0024296 -0.1661282  0.0025521 -0.0670028  0.1191304
 -0.0238967 -0.0378805 -0.0670058  0.1191282 -0.0761423  0.1353717 -0.1489882  0.0020672 -0.1661318  0.0023051  0.8338151  0.0024276 -0.0671285  0.1191422
 -0.0182737  0.0293821 -0.1220203 -0.0018838 -0.1386581 -0.0021407 -0.0514769 -0.0920837 -0.0574002 -0.1026795 -0.0575057 -0.1026915  0.8779405 -0.0019739
  0.1812012 -0.0000399 -0.0932312 -0.1276911 -0.1067483 -0.1462043 -0.0928133  0.1280192 -0.1040545  0.1435243 -0.1038461  0.1434067 -0.0930414 -0.1275788
 -0.0190592  0.0306324  0.8789543 -0.0020005 -0.1385955 -0.0022905 -0.0504321 -0.0904324 -0.0565402 -0.1013852 -0.0566448 -0.1013980 -0.1210836 -0.0020899
 -0.0289613  0.0451556 -0.1798275 -0.0023537  0.7941002 -0.0026949 -0.0756787 -0.1339040 -0.0848445 -0.1501219 -0.0849997 -0.1501403 -0.1798843 -0.0024860
 -0.0178128 -0.0287978 -0.0472158  0.0849089 -0.0540614  0.0972194  0.8931849  0.0018532 -0.1197520  0.0020777 -0.1197891  0.0021662 -0.0473036  0.0849201
 -0.0253187 -0.0400896 -0.0665507  0.1185509 -0.0761996  0.1357390 -0.1494860  0.0022305  0.8324090  0.0025007 -0.1676432  0.0026242 -0.0666734  0.1185662
 -0.0252604 -0.0400567 -0.0666765  0.1185638 -0.0763436  0.1357537 -0.1495358  0.0021184 -0.1676468  0.0023750  0.8323009  0.0024986 -0.0667992  0.1185789
 -0.0190137  0.0306055 -0.1210865 -0.0019093 -0.1386422 -0.0021862 -0.0505284 -0.0904425 -0.0566482 -0.1013965 -0.0567529 -0.1014093  0.8788755 -0.0019987
  0.1842052 -0.0000425 -0.0944980 -0.1302591 -0.1090497 -0.1503177 -0.0942486  0.1309064 -0.1062454  0.1475693 -0.1060314  0.1474489 -0.0943042 -0.1301442
 -0.0198014  0.0318613  0.8799165 -0.0020164 -0.1385751 -0.0023269 -0.0494680 -0.0887447 -0.0557647 -0.1000410 -0.0558684 -0.1000546 -0.1201202 -0.0021051
 -0.0308285  0.0480260 -0.1825123 -0.0024125  0.7893827 -0.0027840 -0.0760066 -0.1343982 -0.0856814 -0.1515057 -0.0858388 -0.1515257 -0.1825686 -0.0025468
 -0.0184984 -0.0299438 -0.0461894  0.0831113 -0.0533021  0.0959096  0.8945060  0.0018593 -0.1189222  0.0020959 -0.1189581  0.0021838 -0.0462758  0.0831231
 -0.0267394 -0.0423556 -0.0661949  0.1179166 -0.0763882  0.1360745 -0.1500452  0.0022733  0.8308557  0.0025627 -0.1691957  0.0026874 -0.0663176  0.1179329
 -0.0266779 -0.0423210 -0.0663207  0.1179304 -0.0765333  0.1360905 -0.1500940  0.0021608 -0.1691994  0.0024359  0.8307491  0.0025606 -0.0664434  0.1179467
 -0.0197540  0.0318332 -0.1201232 -0.0019259 -0.1386209 -0.0022225 -0.0495631 -0.0887555 -0.0558719 -0.1000532 -0.0559757 -0.1000667  0.8798400 -0.0020146
  0.1877306 -0.0000448 -0.0956627 -0.1326490 -0.1112922 -0.1543214 -0.0956195  0.1336797 -0.1083927  0.1515373 -0.1081733  0.1514141 -0.0954650 -0.1325315
 -0.0205414  0.0330911  0.8809093 -0.0020234 -0.1385479 -0.0023539 -0.0484874 -0.0870123 -0.0549645 -0.0986357 -0.0550673 -0.0986502 -0.1191262 -0.0021113
 -0.0327945  0.0510424 -0.1853217 -0.0024622  0.7844002 -0.0028645 -0.0763454 -0.1348780 -0.0865439 -0.1528956 -0.0867036 -0.1529172 -0.1853774 -0.0025985
 -0.0191891 -0.0311016 -0.0451534  0.0812807 -0.0525306  0.0945605  0.8958294  0.0018571 -0.1180862  0.0021052 -0.1181208  0.0021925 -0.0452383  0.0812932
 -0.0282147 -0.0447116 -0.0658109  0.1172095 -0.0765632  0.1363593 -0.1506143  0.0023071  0.8292659  0.0026153 -0.1707845  0.0027411 -0.0659335  0.1172270
 -0.0281499 -0.0446753 -0.0659366  0.1172244 -0.0767094  0.1363766 -0.1506622  0.0021942 -0.1707883  0.0024873  0.8291612  0.0026131 -0.0660592  0.1172418
 -0.0204921  0.0330618 -0.1191291 -0.0019337 -0.1385926 -0.0022496 -0.0485812 -0.0870238 -0.0550709 -0.0986488 -0.0551737 -0.0986631  0.8808353 -0.0020216
  0.1917705 -0.0000467 -0.0967187 -0.1348532 -0.1134680 -0.1582065 -0.0969236  0.1363389 -0.1104925  0.1554259 -0.1102677  0.1553001 -0.0965174 -0.1347332
 -0.0212766  0.0343177  0.8819343 -0.0020215 -0.1385118 -0.0023716 -0.0474907 -0.0852364 -0.0541393 -0.0971691 -0.0542411 -0.0971844 -0.1181000 -0.0021087
 -0.0348632  0.0542098 -0.1882596 -0.0025025  0.7791385 -0.0029359 -0.0766948 -0.1353409 -0.0874318 -0.1542881 -0.0875938 -0.1543116 -0.1883147 -0.0026408
 -0.0198841 -0.0322702 -0.0441084  0.0794189 -0.0517469  0.0931724  0.8971536  0.0018470 -0.1172445  0.0021055 -0.1172778  0.0021922 -0.0441919  0.0794320
 -0.0297455 -0.0471592 -0.0653968  0.1164259 -0.0767219  0.1365880 -0.1511924  0.0023315  0.8276412  0.0026579 -0.1724082  0.0027848 -0.0655193  0.1164447
 -0.0296773 -0.0471210 -0.0655224  0.1164419 -0.0768693  0.1366068 -0.1512392  0.0022182 -0.1724121  0.0025287  0.8275384  0.0026556 -0.0656450  0.1164605
 -0.0212255  0.0342872 -0.1181029 -0.0019326 -0.1385555 -0.0022673 -0.0475833 -0.0852486 -0.0542447 -0.0971831 -0.0543466 -0.0971983  0.8818627 -0.0020198
  0.1963195 -0.0000480 -0.0976594 -0.1368642 -0.1155690 -0.1619636 -0.0981585  0.1388837 -0.1125407  0.1592330 -0.1123108  0.1591048 -0.0974547 -0.1367418
 -0.0220042  0.0355367  0.8829929 -0.0020110 -0.1384650 -0.0023798 -0.0464785 -0.0834185 -0.0532885 -0.0956410 -0.0533893 -0.0956571 -0.1170401 -0.0020974
 -0.0370384  0.0575327 -0.1913297 -0.0025330  0.7735825 -0.0029975 -0.0770545 -0.1357846 -0.0883445 -0.1556797 -0.0885089 -0.1557051 -0.1913842 -0.0026735
 -0.0205825 -0.0334483 -0.0430553  0.0775278 -0.0509512  0.0917455  0.8984774  0.0018290 -0.1163977  0.0020970 -0.1164298  0.0021830 -0.0431373  0.0775415
 -0.0313322 -0.0496998 -0.0649508  0.1155623 -0.0768620  0.1367552 -0.1517785  0.0023464  0.8259830  0.0026902 -0.1740653  0.0028183 -0.0650732  0.1155824
 -0.0312604 -0.0496597 -0.0650762  0.1155794 -0.0770104  0.1367754 -0.1518240  0.0022327 -0.1740693  0.0025598  0.8258823  0.0026879 -0.0651986  0.1155994
 -0.0219512  0.0355050 -0.1170430 -0.0019229 -0.1385075 -0.0022756 -0.0465696 -0.0834315 -0.0533930 -0.0956559 -0.0534939 -0.0956719  0.8829239 -0.0020093
  0.2013734 -0.0000486 -0.0984779 -0.1386740 -0.1175865 -0.1655822 -0.0993221  0.1413142 -0.1145332  0.1629565 -0.1142984  0.1628260 -0.0982702 -0.1385493
 -0.0227210  0.0367433  0.8840872 -0.0019921 -0.1384045 -0.0023786 -0.0454509 -0.0815603 -0.0524117 -0.0940512 -0.0525115 -0.0940682 -0.1159445 -0.0020776
 -0.0393236  0.0610154 -0.1945353 -0.0025534  0.7677171 -0.0030488 -0.0774239 -0.1362063 -0.0892814 -0.1570663 -0.0894483 -0.1570937 -0.1945891 -0.0026961
 -0.0212835 -0.0346347 -0.0419946  0.0756090 -0.0501432  0.0902801  0.8997995  0.0018035 -0.1155462  0.0020798 -0.1155770  0.0021651 -0.0420751  0.0756234
 -0.0329751 -0.0523344 -0.0644707  0.1146149 -0.0769805  0.1368548 -0.1523711  0.0023517  0.8242933  0.0027118 -0.1757538  0.0028411 -0.0645929  0.1146363
 -0.0328996 -0.0522924 -0.0645958  0.1146332 -0.0771300  0.1368766 -0.1524154  0.0022376 -0.1757578  0.0025802  0.8241949  0.0027095 -0.0647181  0.1146545
 -0.0226660  0.0367103 -0.1159474 -0.0019048 -0.1384458 -0.0022744 -0.0455407 -0.0815741 -0.0525153 -0.0940671 -0.0526151 -0.0940840  0.8840208 -0.0019904
  0.2069295 -0.0000482 -0.0991677 -0.1402745 -0.1195116 -0.1690513 -0.1004122  0.1436301 -0.1164662  0.1665939 -0.1162266  0.1664613 -0.0989572 -0.1401476
 -0.0234234  0.0379323  0.8852191 -0.0019650 -0.1383277 -0.0023681 -0.0444086 -0.0796636 -0.0515087 -0.0924003 -0.0516073 -0.0924181 -0.1148113 -0.0020497
 -0.0417222  0.0646616 -0.1978799 -0.0025636  0.7615259 -0.0030895 -0.0778027 -0.1366036 -0.0902419 -0.1584439 -0.0904114 -0.1584735 -0.1979329 -0.0027087
 -0.0219860 -0.0358280 -0.0409271  0.0736648 -0.0493232  0.0887768  0.9011185  0.0017708 -0.1146908  0.0020540 -0.1147202  0.0021386 -0.0410062  0.0736799
 -0.0346742 -0.0550637 -0.0639546  0.1135806 -0.0770746  0.1368812 -0.1529692  0.0023473  0.8225739  0.0027226 -0.1774720  0.0028531 -0.0640767  0.1136035
 -0.0345949 -0.0550199 -0.0640795  0.1136002 -0.0772251  0.1369048 -0.1530122  0.0022328 -0.1774760  0.0025898  0.8224780  0.0027203 -0.0642016  0.1136229
 -0.0233666  0.0378980 -0.1148141 -0.0018786 -0.1383678 -0.0022640 -0.0444969 -0.0796782 -0.0516111 -0.0924172 -0.0517098 -0.0924349  0.8851554 -0.0019633
  0.2129852 -0.0000464 -0.0997224 -0.1416576 -0.1213351 -0.1723588 -0.1014273  0.1458315 -0.1183359  0.1701427 -0.1180917  0.1700082 -0.0995093 -0.1415286
 -0.0241079  0.0390979  0.8863910 -0.0019301 -0.1382313 -0.0023484 -0.0433518 -0.0777303 -0.0505788 -0.0906886 -0.0506763 -0.0907072 -0.1136381 -0.0020139
 -0.0442372  0.0684743 -0.2013660 -0.0025636  0.7549923 -0.0031192 -0.0781901 -0.1369737 -0.0912250 -0.1598082 -0.0913972 -0.1598401 -0.2014182 -0.0027111
 -0.0226891 -0.0370267 -0.0398535  0.0716973 -0.0484909  0.0872361  0.9024333  0.0017312 -0.1138318  0.0020199 -0.1138599  0.0021039 -0.0399311  0.0717130
 -0.0364292 -0.0578884 -0.0634005  0.1124561 -0.0771412  0.1368284 -0.1535714  0.0023332  0.8208271  0.0027222 -0.1792174  0.0028539 -0.0635223  0.1124804
 -0.0363460 -0.0578425 -0.0635250  0.1124769 -0.0772926  0.1368538 -0.1536129  0.0022184 -0.1792213  0.0025882  0.8207340  0.0027199 -0.0636469  0.1125011
 -0.0240492  0.0390623 -0.1136409 -0.0018447 -0.1382701 -0.0022445 -0.0434387 -0.0777458 -0.0506802 -0.0907065 -0.0507778 -0.0907251  0.8863299 -0.0019285
  0.2195384 -0.0000430 -0.1001355 -0.1428151 -0.1230474 -0.1754924 -0.1023655  0.1479187 -0.1201384  0.1736007 -0.1198898  0.1734644 -0.0999201 -0.1426841
 -0.0247705  0.0402342  0.8876054 -0.0018879 -0.1381114 -0.0023199 -0.0422810 -0.0757628 -0.0496219 -0.0889169 -0.0497182 -0.0889364 -0.1124223 -0.0019708
 -0.0468712  0.0724559 -0.2049962 -0.0025534  0.7480990 -0.0031376 -0.0785855 -0.1373139 -0.0922297 -0.1611546 -0.0924046 -0.1611890 -0.2050474 -0.0027034
 -0.0233916 -0.0382293 -0.0387745  0.0697085 -0.0476464  0.0856584  0.9037428  0.0016852 -0.1129696  0.0019777 -0.1129963  0.0020611 -0.0388506  0.0697250
 -0.0382396 -0.0608083 -0.0628063  0.1112382 -0.0771769  0.1366904 -0.1541761  0.0023096  0.8190555  0.0027106 -0.1809875  0.0028435 -0.0629278  0.1112641
 -0.0381523 -0.0607605 -0.0629303  0.1112603 -0.0773293  0.1367176 -0.1542162  0.0021944 -0.1809915  0.0025754  0.8189653  0.0027083 -0.0630519  0.1112861
 -0.0247100  0.0401974 -0.1124251 -0.0018034 -0.1381489 -0.0022161 -0.0423664 -0.0757790 -0.0497222 -0.0889360 -0.0498185 -0.0889554  0.8875471 -0.0018863
  0.2265874 -0.0000374 -0.1004009 -0.1437388 -0.1246386 -0.1784386 -0.1032255  0.1498920 -0.1218699  0.1769653 -0.1216171  0.1768275 -0.1001834 -0.1436059
 -0.0254070  0.0413348  0.8888651 -0.0018388 -0.1379638 -0.0022827 -0.0411967 -0.0737632 -0.0486376 -0.0870862 -0.0487326 -0.0871066 -0.1111612 -0.0019208
