 -0.0058028  0.0000065  0.0008195 -0.0000475  0.0008195 -0.0000475  0.0007066  0.0000443  0.0007066  0.0000443  0.0007473  0.0000471  0.0007810 -0.0000457 -0.0011593  0.0000013 -0.0011593  0.0000013 -0.0011803  0.0000007 -0.0011401  0.0000019 -0.0011401  0.0000019 -0.0011803  0.0000007  0.0005660 -0.0000331  0.0005141  0.0000324  0.0005141  0.0000324  0.0005660 -0.0000331  0.0005789 -0.0000333  0.0004989  0.0000310  0.0004411  0.0000276  0.0004967 -0.0000288  0.0004967 -0.0000288  0.0004411  0.0000276  0.0004995 -0.0000287  0.0004369  0.0000272  0.0004995 -0.0000287  0.0004369  0.0000272  0.0004498  0.0000285  0.0004914 -0.0000290  0.0004914 -0.0000290  0.0004498  0.0000285 -0.0008761  0.0000015 -0.0008863  0.0000005 -0.0008761  0.0000015 -0.0008863  0.0000005  0.9991083  0.0000000 -0.0008712  0.0000020 -0.0008200  0.0000009 -0.0008200  0.0000009 -0.0008273  0.0000000 -0.0008130  0.0000018 -0.0008130  0.0000018 -0.0008273 -0.0000000  0.0004241 -0.0000248  0.0003807  0.0000240  0.0003807  0.0000240  0.0004241 -0.0000248  0.0003831  0.0000243  0.0004233 -0.0000249  0.0004233 -0.0000249  0.0003831  0.0000243  0.0003736  0.0000231  0.0004268 -0.0000244  0.0003736  0.0000231  0.0004268 -0.0000244  0.0003573  0.0000222  0.0004039 -0.0000232  0.0003573  0.0000222  0.0004039 -0.0000232  0.0003653  0.0000233  0.0004019 -0.0000239  0.0003864 -0.0000224  0.0003442  0.0000216  0.0003442  0.0000216  0.0003864 -0.0000224  0.0003870 -0.0000221  0.0003408  0.0000211  0.0003870 -0.0000221  0.0003408  0.0000211  0.0003494  0.0000223  0.0003494  0.0000223  0.0003855 -0.0000229  0.0003855 -0.0000229 -0.0007148  0.0000004 -0.0007112  0.0000012 -0.0007112  0.0000012 -0.0007148  0.0000004 -0.0007094  0.0000016 -0.0007166  0.0000000 -0.0007094  0.0000016 -0.0007166 -0.0000000 -0.0007077  0.0000020 -0.0007077  0.0000020 -0.0007185 -0.0000004 -0.0007185 -0.0000004  0.0003606 -0.0000212  0.0003606 -0.0000212  0.0003243  0.0000206  0.0003243  0.0000206  0.0003608 -0.0000204  0.0003173  0.0000195
 -0.0054147 -0.0000061  0.0006881 -0.0000427  0.0006881 -0.0000427  0.0007334  0.0000429  0.0007334  0.0000429  0.0007754  0.0000457  0.0006559 -0.0000410 -0.0010818 -0.0000012 -0.0010818 -0.0000012 -0.0011013 -0.0000019 -0.0010639 -0.0000006 -0.0010639 -0.0000006 -0.0011013 -0.0000019  0.0004754 -0.0000297  0.0005335  0.0000314  0.0005335  0.0000314  0.0004754 -0.0000297  0.0004859 -0.0000300  0.0005180  0.0000300  0.0004578  0.0000267  0.0004170 -0.0000259  0.0004170 -0.0000259  0.0004578  0.0000267  0.0004192 -0.0000259  0.0004536  0.0000263  0.0004192 -0.0000259  0.0004536  0.0000263  0.0004666  0.0000277  0.0004128 -0.0000260  0.0004128 -0.0000260  0.0004666  0.0000277 -0.0008176 -0.0000005 -0.0008270 -0.0000014 -0.0008176 -0.0000005 -0.0008270 -0.0000014 -0.0008319 -0.0000019  0.9991869  0.0000000 -0.0007652 -0.0000009 -0.0007652 -0.0000009 -0.0007719 -0.0000017 -0.0007588  0.0000000 -0.0007588 -0.0000000 -0.0007719 -0.0000017  0.0003562 -0.0000223  0.0003950  0.0000233  0.0003950  0.0000233  0.0003562 -0.0000223  0.0003974  0.0000236  0.0003556 -0.0000224  0.0003556 -0.0000224  0.0003974  0.0000236  0.0003880  0.0000223  0.0003581 -0.0000219  0.0003880  0.0000223  0.0003581 -0.0000219  0.0003709  0.0000215  0.0003390 -0.0000209  0.0003709  0.0000215  0.0003390 -0.0000209  0.0003788  0.0000226  0.0003377 -0.0000214  0.0003244 -0.0000201  0.0003572  0.0000209  0.0003572  0.0000209  0.0003244 -0.0000201  0.0003247 -0.0000199  0.0003539  0.0000204  0.0003247 -0.0000199  0.0003539  0.0000204  0.0003624  0.0000217  0.0003624  0.0000217  0.0003240 -0.0000205  0.0003240 -0.0000205 -0.0006669 -0.0000011 -0.0006637 -0.0000004 -0.0006637 -0.0000004 -0.0006669 -0.0000011 -0.0006621 -0.0000000 -0.0006686 -0.0000015 -0.0006621  0.0000000 -0.0006686 -0.0000015 -0.0006605  0.0000004 -0.0006605  0.0000004 -0.0006703 -0.0000019 -0.0006703 -0.0000019  0.0003029 -0.0000191  0.0003029 -0.0000191  0.0003364  0.0000200  0.0003364  0.0000200  0.0003027 -0.0000184  0.0003296  0.0000188
 -0.0045144 -0.0000000  0.0006056 -0.0000363  0.0006056 -0.0000363  0.0005806  0.0000350  0.0005806  0.0000350  0.0006139  0.0000373  0.0005772 -0.0000348 -0.0009019 -0.0000000 -0.0009019 -0.0000000 -0.0009182 -0.0000005 -0.0008870  0.0000005 -0.0008870  0.0000005 -0.0009182 -0.0000005  0.0004184 -0.0000252  0.0004224  0.0000257  0.0004224  0.0000257  0.0004184 -0.0000252  0.0004277 -0.0000254  0.0004100  0.0000246  0.0003624  0.0000219  0.0003670 -0.0000220  0.0003670 -0.0000220  0.0003624  0.0000219  0.0003690 -0.0000219  0.0003590  0.0000215  0.0003690 -0.0000219  0.0003590  0.0000215  0.0003695  0.0000226  0.0003633 -0.0000221  0.0003633 -0.0000221  0.0003695  0.0000226 -0.0006816  0.0000004 -0.0006895 -0.0000004 -0.0006816  0.0000004 -0.0006895 -0.0000004 -0.0006936 -0.0000008 -0.0006778  0.0000008  0.9993620 -0.0000000 -0.0006380 -0.0000000 -0.0006436 -0.0000007 -0.0006326  0.0000007 -0.0006326  0.0000007 -0.0006436 -0.0000007  0.0003135 -0.0000189  0.0003127  0.0000190  0.0003127  0.0000190  0.0003135 -0.0000189  0.0003147  0.0000193  0.0003129 -0.0000190  0.0003129 -0.0000190  0.0003147  0.0000193  0.0003071  0.0000183  0.0003153 -0.0000186  0.0003071  0.0000183  0.0003153 -0.0000186  0.0002936  0.0000176  0.0002985 -0.0000177  0.0002936  0.0000176  0.0002985 -0.0000177  0.0003000  0.0000185  0.0002971 -0.0000182  0.0002855 -0.0000171  0.0002828  0.0000171  0.0002828  0.0000171  0.0002855 -0.0000171  0.0002859 -0.0000169  0.0002801  0.0000167  0.0002859 -0.0000169  0.0002801  0.0000167  0.0002870  0.0000177  0.0002870  0.0000177  0.0002850 -0.0000174  0.0002850 -0.0000174 -0.0005561 -0.0000003 -0.0005533  0.0000003 -0.0005533  0.0000003 -0.0005561 -0.0000003 -0.0005520  0.0000006 -0.0005575 -0.0000006 -0.0005520  0.0000006 -0.0005575 -0.0000006 -0.0005506  0.0000009 -0.0005506  0.0000009 -0.0005589 -0.0000009 -0.0005589 -0.0000009  0.0002666 -0.0000162  0.0002666 -0.0000162  0.0002664  0.0000163  0.0002664  0.0000163  0.0002665 -0.0000156  0.0002608  0.0000154
 -0.0045144  0.0000000  0.0006056 -0.0000363  0.0006056 -0.0000363  0.0005806  0.0000350  0.0005806  0.0000350  0.0006139  0.0000373  0.0005772 -0.0000348 -0.0009019  0.0000000 -0.0009019  0.0000000 -0.0009182 -0.0000005 -0.0008870  0.0000005 -0.0008870  0.0000005 -0.0009182 -0.0000005  0.0004184 -0.0000252  0.0004224  0.0000257  0.0004224  0.0000257  0.0004184 -0.0000252  0.0004277 -0.0000254  0.0004100  0.0000246  0.0003624  0.0000219  0.0003670 -0.0000220  0.0003670 -0.0000220  0.0003624  0.0000219  0.0003690 -0.0000219  0.0003590  0.0000215  0.0003690 -0.0000219  0.0003590  0.0000215  0.0003695  0.0000226  0.0003633 -0.0000221  0.0003633 -0.0000221  0.0003695  0.0000226 -0.0006816  0.0000004 -0.0006895 -0.0000004 -0.0006816  0.0000004 -0.0006895 -0.0000004 -0.0006936 -0.0000008 -0.0006778  0.0000008 -0.0006380  0.0000000  0.9993620 -0.0000000 -0.0006436 -0.0000007 -0.0006326  0.0000007 -0.0006326  0.0000007 -0.0006436 -0.0000007  0.0003135 -0.0000189  0.0003127  0.0000190  0.0003127  0.0000190  0.0003135 -0.0000189  0.0003147  0.0000193  0.0003129 -0.0000190  0.0003129 -0.0000190  0.0003147  0.0000193  0.0003071  0.0000183  0.0003153 -0.0000186  0.0003071  0.0000183  0.0003153 -0.0000186  0.0002936  0.0000176  0.0002985 -0.0000177  0.0002936  0.0000176  0.0002985 -0.0000177  0.0003000  0.0000185  0.0002971 -0.0000182  0.0002855 -0.0000171  0.0002828  0.0000171  0.0002828  0.0000171  0.0002855 -0.0000171  0.0002859 -0.0000169  0.0002801  0.0000167  0.0002859 -0.0000169  0.0002801  0.0000167  0.0002870  0.0000177  0.0002870  0.0000177  0.0002850 -0.0000174  0.0002850 -0.0000174 -0.0005561 -0.0000003 -0.0005533  0.0000003 -0.0005533  0.0000003 -0.0005561 -0.0000003 -0.0005520  0.0000006 -0.0005575 -0.0000006 -0.0005520  0.0000006 -0.0005575 -0.0000006 -0.0005506  0.0000009 -0.0005506  0.0000009 -0.0005589 -0.0000009 -0.0005589 -0.0000009  0.0002666 -0.0000162  0.0002666 -0.0000162  0.0002664  0.0000163  0.0002664  0.0000163  0.0002665 -0.0000156  0.0002608  0.0000154
 -0.0046352  0.0000052  0.0006546 -0.0000380  0.0006546 -0.0000380  0.0005644  0.0000354  0.0005644  0.0000354  0.0005969  0.0000376  0.0006239 -0.0000365 -0.0009261  0.0000010 -0.0009261  0.0000010 -0.0009428  0.0000005 -0.0009107  0.0000015 -0.0009107  0.0000015 -0.0009428  0.0000005  0.0004521 -0.0000264  0.0004107  0.0000259  0.0004107  0.0000259  0.0004521 -0.0000264  0.0004624 -0.0000266  0.0003985  0.0000248  0.0003523  0.0000221  0.0003967 -0.0000230  0.0003967 -0.0000230  0.0003523  0.0000221  0.0003990 -0.0000230  0.0003490  0.0000217  0.0003990 -0.0000230  0.0003490  0.0000217  0.0003593  0.0000228  0.0003925 -0.0000231  0.0003925 -0.0000231  0.0003593  0.0000228 -0.0006998  0.0000012 -0.0007080  0.0000004 -0.0006998  0.0000012 -0.0007080  0.0000004 -0.0007123 -0.0000000 -0.0006959  0.0000016 -0.0006550  0.0000007 -0.0006550  0.0000007  0.9993391 -0.0000000 -0.0006494  0.0000015 -0.0006494  0.0000015 -0.0006609 -0.0000000  0.0003388 -0.0000198  0.0003041  0.0000192  0.0003041  0.0000192  0.0003388 -0.0000198  0.0003060  0.0000194  0.0003381 -0.0000199  0.0003381 -0.0000199  0.0003060  0.0000194  0.0002984  0.0000184  0.0003409 -0.0000195  0.0002984  0.0000184  0.0003409 -0.0000195  0.0002854  0.0000178  0.0003227 -0.0000186  0.0002854  0.0000178  0.0003227 -0.0000186  0.0002918  0.0000186  0.0003210 -0.0000191  0.0003086 -0.0000179  0.0002749  0.0000172  0.0002749  0.0000172  0.0003086 -0.0000179  0.0003091 -0.0000177  0.0002722  0.0000168  0.0003091 -0.0000177  0.0002722  0.0000168  0.0002791  0.0000178  0.0002791  0.0000178  0.0003079 -0.0000183  0.0003079 -0.0000183 -0.0005710  0.0000003 -0.0005681  0.0000010 -0.0005681  0.0000010 -0.0005710  0.0000003 -0.0005667  0.0000013 -0.0005724  0.0000000 -0.0005667  0.0000013 -0.0005724 -0.0000000 -0.0005653  0.0000016 -0.0005653  0.0000016 -0.0005739 -0.0000003 -0.0005739 -0.0000003  0.0002880 -0.0000170  0.0002880 -0.0000170  0.0002590  0.0000164  0.0002590  0.0000164  0.0002882 -0.0000163  0.0002534  0.0000156
 -0.0044007 -0.0000050  0.0005592 -0.0000347  0.0005592 -0.0000347  0.0005960  0.0000348  0.0005960  0.0000348  0.0006302  0.0000371  0.0005331 -0.0000333 -0.0008792 -0.0000010 -0.0008792 -0.0000010 -0.0008951 -0.0000015 -0.0008647 -0.0000005 -0.0008647 -0.0000005 -0.0008951 -0.0000015  0.0003864 -0.0000242  0.0004336  0.0000255  0.0004336  0.0000255  0.0003864 -0.0000242  0.0003949 -0.0000244  0.0004210  0.0000244  0.0003721  0.0000217  0.0003389 -0.0000210  0.0003389 -0.0000210  0.0003721  0.0000217  0.0003407 -0.0000210  0.0003686  0.0000214  0.0003407 -0.0000210  0.0003686  0.0000214  0.0003792  0.0000225  0.0003355 -0.0000211  0.0003355 -0.0000211  0.0003792  0.0000225 -0.0006645 -0.0000004 -0.0006721 -0.0000011 -0.0006645 -0.0000004 -0.0006721 -0.0000011 -0.0006761 -0.0000015 -0.0006608 -0.0000000 -0.0006219 -0.0000007 -0.0006219 -0.0000007 -0.0006273 -0.0000014  0.9993833  0.0000000 -0.0006167 -0.0000000 -0.0006273 -0.0000014  0.0002895 -0.0000181  0.0003210  0.0000189  0.0003210  0.0000189  0.0002895 -0.0000181  0.0003230  0.0000192  0.0002890 -0.0000182  0.0002890 -0.0000182  0.0003230  0.0000192  0.0003154  0.0000181  0.0002911 -0.0000178  0.0003154  0.0000181  0.0002911 -0.0000178  0.0003015  0.0000175  0.0002755 -0.0000170  0.0003015  0.0000175  0.0002755 -0.0000170  0.0003079  0.0000184  0.0002745 -0.0000174  0.0002637 -0.0000164  0.0002903  0.0000170  0.0002903  0.0000170  0.0002637 -0.0000164  0.0002639 -0.0000162  0.0002876  0.0000165  0.0002639 -0.0000162  0.0002876  0.0000165  0.0002945  0.0000176  0.0002945  0.0000176  0.0002633 -0.0000167  0.0002633 -0.0000167 -0.0005420 -0.0000009 -0.0005394 -0.0000003 -0.0005394 -0.0000003 -0.0005420 -0.0000009 -0.0005381 -0.0000000 -0.0005434 -0.0000012 -0.0005381  0.0000000 -0.0005434 -0.0000012 -0.0005368  0.0000003 -0.0005368  0.0000003 -0.0005447 -0.0000015 -0.0005447 -0.0000015  0.0002462 -0.0000155  0.0002462 -0.0000155  0.0002734  0.0000162  0.0002734  0.0000162  0.0002460 -0.0000150  0.0002679  0.0000153
 -0.0044007 -0.0000050  0.0005592 -0.0000347  0.0005592 -0.0000347  0.0005960  0.0000348  0.0005960  0.0000348  0.0006302  0.0000371  0.0005331 -0.0000333 -0.0008792 -0.0000010 -0.0008792 -0.0000010 -0.0008951 -0.0000015 -0.0008647 -0.0000005 -0.0008647 -0.0000005 -0.0008951 -0.0000015  0.0003864 -0.0000242  0.0004336  0.0000255  0.0004336  0.0000255  0.0003864 -0.0000242  0.0003949 -0.0000244  0.0004210  0.0000244  0.0003721  0.0000217  0.0003389 -0.0000210  0.0003389 -0.0000210  0.0003721  0.0000217  0.0003407 -0.0000210  0.0003686  0.0000214  0.0003407 -0.0000210  0.0003686  0.0000214  0.0003792  0.0000225  0.0003355 -0.0000211  0.0003355 -0.0000211  0.0003792  0.0000225 -0.0006645 -0.0000004 -0.0006721 -0.0000011 -0.0006645 -0.0000004 -0.0006721 -0.0000011 -0.0006761 -0.0000015 -0.0006608  0.0000000 -0.0006219 -0.0000007 -0.0006219 -0.0000007 -0.0006273 -0.0000014 -0.0006167  0.0000000  0.9993833  0.0000000 -0.0006273 -0.0000014  0.0002895 -0.0000181  0.0003210  0.0000189  0.0003210  0.0000189  0.0002895 -0.0000181  0.0003230  0.0000192  0.0002890 -0.0000182  0.0002890 -0.0000182  0.0003230  0.0000192  0.0003154  0.0000181  0.0002911 -0.0000178  0.0003154  0.0000181  0.0002911 -0.0000178  0.0003015  0.0000175  0.0002755 -0.0000170  0.0003015  0.0000175  0.0002755 -0.0000170  0.0003079  0.0000184  0.0002745 -0.0000174  0.0002637 -0.0000164  0.0002903  0.0000170  0.0002903  0.0000170  0.0002637 -0.0000164  0.0002639 -0.0000162  0.0002876  0.0000165  0.0002639 -0.0000162  0.0002876  0.0000165  0.0002945  0.0000176  0.0002945  0.0000176  0.0002633 -0.0000167  0.0002633 -0.0000167 -0.0005420 -0.0000009 -0.0005394 -0.0000003 -0.0005394 -0.0000003 -0.0005420 -0.0000009 -0.0005381 -0.0000000 -0.0005434 -0.0000012 -0.0005381  0.0000000 -0.0005434 -0.0000012 -0.0005368  0.0000003 -0.0005368  0.0000003 -0.0005447 -0.0000015 -0.0005447 -0.0000015  0.0002462 -0.0000155  0.0002462 -0.0000155  0.0002734  0.0000162  0.0002734  0.0000162  0.0002460 -0.0000150  0.0002679  0.0000153
 -0.0046352  0.0000052  0.0006546 -0.0000380  0.0006546 -0.0000380  0.0005644  0.0000354  0.0005644  0.0000354  0.0005969  0.0000376  0.0006239 -0.0000365 -0.0009261  0.0000010 -0.0009261  0.0000010 -0.0009428  0.0000005 -0.0009107  0.0000015 -0.0009107  0.0000015 -0.0009428  0.0000005  0.0004521 -0.0000264  0.0004107  0.0000259  0.0004107  0.0000259  0.0004521 -0.0000264  0.0004624 -0.0000266  0.0003985  0.0000248  0.0003523  0.0000221  0.0003967 -0.0000230  0.0003967 -0.0000230  0.0003523  0.0000221  0.0003990 -0.0000230  0.0003490  0.0000217  0.0003990 -0.0000230  0.0003490  0.0000217  0.0003593  0.0000228  0.0003925 -0.0000231  0.0003925 -0.0000231  0.0003593  0.0000228 -0.0006998  0.0000012 -0.0007080  0.0000004 -0.0006998  0.0000012 -0.0007080  0.0000004 -0.0007123  0.0000000 -0.0006959  0.0000016 -0.0006550  0.0000007 -0.0006550  0.0000007 -0.0006609  0.0000000 -0.0006494  0.0000015 -0.0006494  0.0000015  0.9993391 -0.0000000  0.0003388 -0.0000198  0.0003041  0.0000192  0.0003041  0.0000192  0.0003388 -0.0000198  0.0003060  0.0000194  0.0003381 -0.0000199  0.0003381 -0.0000199  0.0003060  0.0000194  0.0002984  0.0000184  0.0003409 -0.0000195  0.0002984  0.0000184  0.0003409 -0.0000195  0.0002854  0.0000178  0.0003227 -0.0000186  0.0002854  0.0000178  0.0003227 -0.0000186  0.0002918  0.0000186  0.0003210 -0.0000191  0.0003086 -0.0000179  0.0002749  0.0000172  0.0002749  0.0000172  0.0003086 -0.0000179  0.0003091 -0.0000177  0.0002722  0.0000168  0.0003091 -0.0000177  0.0002722  0.0000168  0.0002791  0.0000178  0.0002791  0.0000178  0.0003079 -0.0000183  0.0003079 -0.0000183 -0.0005710  0.0000003 -0.0005681  0.0000010 -0.0005681  0.0000010 -0.0005710  0.0000003 -0.0005667  0.0000013 -0.0005724  0.0000000 -0.0005667  0.0000013 -0.0005724 -0.0000000 -0.0005653  0.0000016 -0.0005653  0.0000016 -0.0005739 -0.0000003 -0.0005739 -0.0000003  0.0002880 -0.0000170  0.0002880 -0.0000170  0.0002590  0.0000164  0.0002590  0.0000164  0.0002882 -0.0000163  0.0002534  0.0000156
  0.0021200  0.0001279 -0.0106936 -0.0000064 -0.0106936 -0.0000064  0.0097837 -0.0000309  0.0097837 -0.0000309  0.0103152 -0.0000263 -0.0101646  0.0000000  0.0004236  0.0000256  0.0004236  0.0000256  0.0004426  0.0000263  0.0004056  0.0000249  0.0004056  0.0000249  0.0004426  0.0000263 -0.0073669  0.0000000  0.0070971 -0.0000181  0.0070971 -0.0000181 -0.0073669  0.0000000 -0.0075736 -0.0000091  0.0069294 -0.0000260  0.0061071 -0.0000193 -0.0064808 -0.0000039 -0.0064808 -0.0000039  0.0061071 -0.0000193 -0.0065344 -0.0000079  0.0060679 -0.0000228 -0.0065344 -0.0000079  0.0060679 -0.0000228  0.0061903 -0.0000121 -0.0063790  0.0000038 -0.0063790  0.0000038  0.0061903 -0.0000121  0.0003117  0.0000191  0.0003323  0.0000197  0.0003117  0.0000191  0.0003323  0.0000197  0.0003429  0.0000200  0.0003016  0.0000189  0.0002996  0.0000181  0.0002996  0.0000181  0.0003181  0.0000186  0.0002814  0.0000176  0.0002814  0.0000176  0.0003181  0.0000186  0.9944799  0.0000000  0.0052546 -0.0000134  0.0052546 -0.0000134 -0.0055201  0.0000000  0.0052718 -0.0000103 -0.0054949  0.0000033 -0.0054949  0.0000033  0.0052718 -0.0000103  0.0052053 -0.0000227 -0.0055982 -0.0000101  0.0052053 -0.0000227 -0.0055982 -0.0000101  0.0049622 -0.0000186 -0.0052845 -0.0000064  0.0049622 -0.0000186 -0.0052845 -0.0000064  0.0050115 -0.0000068 -0.0052036  0.0000063 -0.0050417 -0.0000030  0.0047659 -0.0000150  0.0047659 -0.0000150 -0.0050417 -0.0000030 -0.0050762 -0.0000092  0.0047478 -0.0000207 -0.0050762 -0.0000092  0.0047478 -0.0000207  0.0047941 -0.0000065  0.0047941 -0.0000065 -0.0049914  0.0000060 -0.0049914  0.0000060  0.0002680  0.0000159  0.0002530  0.0000155  0.0002530  0.0000155  0.0002680  0.0000159  0.0002456  0.0000154  0.0002756  0.0000161  0.0002456  0.0000154  0.0002756  0.0000161  0.0002382  0.0000152  0.0002382  0.0000152  0.0002832  0.0000163  0.0002832  0.0000163 -0.0046810  0.0000028 -0.0046810  0.0000028  0.0044624 -0.0000087  0.0044624 -0.0000087 -0.0047453 -0.0000114  0.0044342 -0.0000220
  0.0021376 -0.0001299  0.0102899  0.0000325  0.0102899  0.0000325 -0.0104931  0.0000063 -0.0104931  0.0000063 -0.0110648 -0.0000000  0.0097794  0.0000250  0.0004271 -0.0000260  0.0004271 -0.0000260  0.0004233 -0.0000262  0.0004311 -0.0000258  0.0004311 -0.0000258  0.0004233 -0.0000262  0.0070877  0.0000181 -0.0076128  0.0000000 -0.0076128 -0.0000000  0.0070877  0.0000181  0.0072889  0.0000274 -0.0074307  0.0000090 -0.0065499  0.0000039  0.0062361  0.0000197  0.0062361  0.0000197 -0.0065499  0.0000039  0.0062886  0.0000236 -0.0065069  0.0000078  0.0062886  0.0000236 -0.0065069  0.0000078 -0.0066412 -0.0000040  0.0061363  0.0000120  0.0061363  0.0000120 -0.0066412 -0.0000040  0.0003313 -0.0000198  0.0003178 -0.0000197  0.0003313 -0.0000198  0.0003178 -0.0000197  0.0003110 -0.0000196  0.0003380 -0.0000199  0.0003021 -0.0000184  0.0003021 -0.0000184  0.0002886 -0.0000182  0.0003154 -0.0000186  0.0003154 -0.0000186  0.0002886 -0.0000182  0.0053108  0.0000136  0.9943635  0.0000000 -0.0056365  0.0000000  0.0053108  0.0000136 -0.0056558 -0.0000034  0.0052859  0.0000103  0.0052859  0.0000103 -0.0056558 -0.0000034 -0.0055810  0.0000101  0.0053885  0.0000235 -0.0055810  0.0000101  0.0053885  0.0000235 -0.0053212  0.0000064  0.0050858  0.0000191 -0.0053212  0.0000064  0.0050858  0.0000191 -0.0053774 -0.0000065  0.0050048  0.0000068  0.0048514  0.0000153 -0.0051114  0.0000031 -0.0051114  0.0000031  0.0048514  0.0000153  0.0048861  0.0000213 -0.0050905  0.0000092  0.0048861  0.0000213 -0.0050905  0.0000092 -0.0051441 -0.0000062 -0.0051441 -0.0000062  0.0048008  0.0000065  0.0048008  0.0000065  0.0002563 -0.0000159  0.0002689 -0.0000161  0.0002689 -0.0000161  0.0002563 -0.0000159  0.0002752 -0.0000162  0.0002500 -0.0000158  0.0002752 -0.0000162  0.0002500 -0.0000158  0.0002815 -0.0000163  0.0002815 -0.0000163  0.0002436 -0.0000157  0.0002436 -0.0000157  0.0045029  0.0000088  0.0045029  0.0000088 -0.0047874 -0.0000029 -0.0047874 -0.0000029  0.0045683  0.0000227 -0.0047535  0.0000115
  0.0021376 -0.0001299  0.0102899  0.0000325  0.0102899  0.0000325 -0.0104931  0.0000063 -0.0104931  0.0000063 -0.0110648 -0.0000000  0.0097794  0.0000250  0.0004271 -0.0000260  0.0004271 -0.0000260  0.0004233 -0.0000262  0.0004311 -0.0000258  0.0004311 -0.0000258  0.0004233 -0.0000262  0.0070877  0.0000181 -0.0076128  0.0000000 -0.0076128 -0.0000000  0.0070877  0.0000181  0.0072889  0.0000274 -0.0074307  0.0000090 -0.0065499  0.0000039  0.0062361  0.0000197  0.0062361  0.0000197 -0.0065499  0.0000039  0.0062886  0.0000236 -0.0065069  0.0000078  0.0062886  0.0000236 -0.0065069  0.0000078 -0.0066412 -0.0000040  0.0061363  0.0000120  0.0061363  0.0000120 -0.0066412 -0.0000040  0.0003313 -0.0000198  0.0003178 -0.0000197  0.0003313 -0.0000198  0.0003178 -0.0000197  0.0003110 -0.0000196  0.0003380 -0.0000199  0.0003021 -0.0000184  0.0003021 -0.0000184  0.0002886 -0.0000182  0.0003154 -0.0000186  0.0003154 -0.0000186  0.0002886 -0.0000182  0.0053108  0.0000136 -0.0056365 -0.0000000  0.9943635  0.0000000  0.0053108  0.0000136 -0.0056558 -0.0000034  0.0052859  0.0000103  0.0052859  0.0000103 -0.0056558 -0.0000034 -0.0055810  0.0000101  0.0053885  0.0000235 -0.0055810  0.0000101  0.0053885  0.0000235 -0.0053212  0.0000064  0.0050858  0.0000191 -0.0053212  0.0000064  0.0050858  0.0000191 -0.0053774 -0.0000065  0.0050048  0.0000068  0.0048514  0.0000153 -0.0051114  0.0000031 -0.0051114  0.0000031  0.0048514  0.0000153  0.0048861  0.0000213 -0.0050905  0.0000092  0.0048861  0.0000213 -0.0050905  0.0000092 -0.0051441 -0.0000062 -0.0051441 -0.0000062  0.0048008  0.0000065  0.0048008  0.0000065  0.0002563 -0.0000159  0.0002689 -0.0000161  0.0002689 -0.0000161  0.0002563 -0.0000159  0.0002752 -0.0000162  0.0002500 -0.0000158  0.0002752 -0.0000162  0.0002500 -0.0000158  0.0002815 -0.0000163  0.0002815 -0.0000163  0.0002436 -0.0000157  0.0002436 -0.0000157  0.0045029  0.0000088  0.0045029  0.0000088 -0.0047874 -0.0000029 -0.0047874 -0.0000029  0.0045683  0.0000227 -0.0047535  0.0000115
